,Close,Date,High,Low,Open,Volume
456,1.47,"May 21, 2021",1.52,1.46,1.5200,"18,200"
457,1.52,"May 20, 2021",1.57,1.47,1.5700,"30,500"
458,1.57,"May 19, 2021",1.6,1.57,1.6000,"2,400"
459,1.59,"May 18, 2021",1.59,1.53,1.5700,"18,800"
460,1.59,"May 17, 2021",1.64,1.56,1.6400,"6,900"
461,1.51,"May 14, 2021",1.52,1.51,1.5100,"10,100"
462,1.51,"May 13, 2021",1.53,1.5,1.5300,"14,500"
463,1.6,"May 12, 2021",1.65,1.58,1.5800,"3,100"
464,1.57,"May 11, 2021",1.67,1.57,1.6100,"127,400"
465,1.72,"May 10, 2021",1.72,1.67,1.6700,"23,500"
466,1.6,"May 07, 2021",1.62,1.58,1.5900,"49,900"
467,1.58,"May 06, 2021",1.6,1.5,1.5000,"17,600"
468,1.6,"May 05, 2021",1.6,1.53,1.5400,"8,700"
469,1.52,"May 04, 2021",1.59,1.51,1.5200,"63,500"
470,1.4,"May 03, 2021",1.43,1.4,1.4300,"4,600"
471,1.41,"Apr 30, 2021",1.46,1.4,1.4600,"53,800"
472,1.48,"Apr 29, 2021",1.49,1.48,1.4800,"12,100"
473,1.44,"Apr 28, 2021",1.49,1.42,1.4900,"7,500"
474,1.49,"Apr 27, 2021",1.49,1.43,1.4500,"11,400"
475,1.46,"Apr 26, 2021",1.46,1.46,1.4600,"3,100"
476,1.41,"Apr 23, 2021",1.45,1.4,1.4200,"19,400"
477,1.36,"Apr 22, 2021",1.4,1.36,1.3800,"24,500"
478,1.4,"Apr 21, 2021",1.4,1.37,1.4000,"11,700"
479,1.4,"Apr 20, 2021",1.4,1.36,1.3800,"27,900"
480,1.4,"Apr 19, 2021",1.41,1.37,1.3700,"53,200"
481,1.32,"Apr 16, 2021",1.41,1.32,1.4100,"6,800"
482,1.38,"Apr 15, 2021",1.38,1.3,1.3000,"11,900"
483,1.27,"Apr 14, 2021",1.32,1.27,1.2700,"21,000"
484,1.23,"Apr 13, 2021",1.25,1.23,1.2400,"3,500"
485,1.23,"Apr 12, 2021",1.28,1.23,1.2800,"7,500"
486,1.3,"Apr 09, 2021",1.3,1.3,1.3000,
487,1.3,"Apr 08, 2021",1.3,1.3,1.3000,"3,600"
488,1.29,"Apr 07, 2021",1.3,1.25,1.2500,"73,600"
489,1.25,"Apr 06, 2021",1.27,1.21,1.2100,"13,600"
490,1.24,"Apr 05, 2021",1.27,1.2,1.2000,"34,800"
491,1.26,"Apr 01, 2021",1.26,1.21,1.2100,"50,400"
492,1.19,"Mar 31, 2021",1.23,1.17,1.1700,"149,800"
493,1.24,"Mar 30, 2021",1.25,1.21,1.2100,"33,200"
494,1.22,"Mar 29, 2021",1.22,1.18,1.1900,"108,900"
495,1.2,"Mar 26, 2021",1.22,1.17,1.1700,"647,100"
496,1.2,"Mar 25, 2021",1.22,1.16,1.1700,"231,400"
497,1.2,"Mar 24, 2021",1.25,1.15,1.2500,"142,600"
498,1.28,"Mar 23, 2021",1.34,1.28,1.3200,"71,100"
499,1.35,"Mar 22, 2021",1.38,1.31,1.3100,"13,800"
500,1.38,"Mar 19, 2021",1.4,1.34,1.3800,"6,300"
501,1.48,"Mar 18, 2021",1.51,1.43,1.5100,"7,200"
502,1.45,"Mar 17, 2021",1.45,1.39,1.3900,"9,100"
503,1.39,"Mar 16, 2021",1.47,1.39,1.4300,"32,600"
504,1.4,"Mar 15, 2021",1.4,1.34,1.3700,"9,000"
505,1.44,"Mar 12, 2021",1.5,1.31,1.5000,"26,400"
506,1.5,"Mar 11, 2021",1.52,1.47,1.4700,"112,300"
507,1.35,"Mar 10, 2021",1.35,1.3,1.3500,"25,600"
508,1.37,"Mar 09, 2021",1.41,1.3,1.3000,"46,800"
509,1.31,"Mar 08, 2021",1.35,1.29,1.3500,"40,200"
510,1.39,"Mar 05, 2021",1.4,1.31,1.3900,"79,800"
511,1.35,"Mar 04, 2021",1.4,1.34,1.4000,"282,900"
512,1.5,"Mar 03, 2021",1.62,1.5,1.5700,"67,000"
513,1.43,"Mar 02, 2021",1.47,1.4,1.4600,"51,000"
514,1.53,"Mar 01, 2021",1.56,1.43,1.4400,"96,400"
515,1.47,"Feb 26, 2021",1.56,1.46,1.5600,"275,600"
516,1.64,"Feb 25, 2021",1.65,1.62,1.6200,"87,700"
517,1.65,"Feb 24, 2021",1.69,1.58,1.6900,"176,700"
518,1.73,"Feb 23, 2021",1.88,1.71,1.8800,"40,600"
519,1.89,"Feb 22, 2021",1.93,1.84,1.8400,"46,000"
520,1.81,"Feb 19, 2021",1.87,1.77,1.7800,"68,300"
521,1.78,"Feb 18, 2021",1.86,1.77,1.8600,"76,300"
522,1.76,"Feb 17, 2021",1.8,1.74,1.7400,"1,059,700"
523,1.68,"Feb 16, 2021",1.72,1.63,1.6300,"159,300"
524,1.45,"Feb 12, 2021",1.46,1.43,1.4300,"40,200"
525,1.44,"Feb 11, 2021",1.49,1.43,1.4600,"380,300"
526,1.46,"Feb 10, 2021",1.5,1.45,1.4600,"97,600"
527,1.39,"Feb 09, 2021",1.4,1.3,1.3000,"420,400"
528,1.27,"Feb 08, 2021",1.29,1.22,1.2200,"14,200"
529,1.18,"Feb 05, 2021",1.25,1.13,1.1500,"91,400"
530,1.22,"Feb 04, 2021",1.28,1.21,1.2500,"23,500"
531,1.25,"Feb 03, 2021",1.27,1.24,1.2700,"53,500"
532,1.3,"Feb 02, 2021",1.35,1.23,1.3100,"91,100"
533,1.29,"Feb 01, 2021",1.33,1.21,1.2100,"34,500"
534,1.13,"Jan 29, 2021",1.14,1.04,1.0900,"109,200"
535,1.13,"Jan 28, 2021",1.16,1.12,1.1300,"44,200"
536,1.17,"Jan 27, 2021",1.26,1.17,1.2600,"66,500"
537,1.29,"Jan 26, 2021",1.34,1.29,1.3400,700
538,1.28,"Jan 25, 2021",1.29,1.25,1.2500,"43,500"
539,1.25,"Jan 22, 2021",1.26,1.16,1.1600,"30,000"
540,1.29,"Jan 21, 2021",1.33,1.26,1.2700,"34,600"
541,1.25,"Jan 20, 2021",1.25,1.21,1.2300,"50,000"
542,1.19,"Jan 19, 2021",1.21,1.13,1.1600,"46,100"
543,1.16,"Jan 15, 2021",1.23,1.14,1.1900,"53,200"
544,1.13,"Jan 14, 2021",1.16,1.12,1.1600,"43,000"
545,1.15,"Jan 13, 2021",1.16,1.15,1.1600,"27,000"
546,1.16,"Jan 12, 2021",1.25,1.16,1.2500,"101,300"
547,1.18,"Jan 11, 2021",1.22,1.18,1.2200,"59,300"
548,1.27,"Jan 08, 2021",1.32,1.21,1.2500,"69,400"
549,1.28,"Jan 07, 2021",1.34,1.24,1.2400,"923,700"
550,1.24,"Jan 06, 2021",1.3,1.21,1.3000,"24,600"
551,1.21,"Jan 05, 2021",1.28,1.21,1.2800,"978,000"
552,1.2,"Jan 04, 2021",1.26,1.16,1.1600,"221,900"
553,1.15,"Dec 31, 2020",1.19,1.1,1.1900,"58,400"
554,1.12,"Dec 30, 2020",1.14,1.09,1.1000,"71,400"
555,1.08,"Dec 29, 2020",1.1,1.07,1.1000,"288,900"
556,1.07,"Dec 28, 2020",1.1,1.05,1.0500,"14,000"
557,1.04,"Dec 24, 2020",1.05,1.02,1.0300,"260,500"
558,1.03,"Dec 23, 2020",1.08,1.0,1.0200,"38,500"
559,1.02,"Dec 22, 2020",1.09,1.01,1.0500,"48,900"
560,1.05,"Dec 21, 2020",1.07,1.02,1.0400,"38,500"
561,1.03,"Dec 18, 2020",1.05,1.01,1.0100,"93,900"
562,0.97,"Dec 17, 2020",1.0,0.96,0.9700,"65,500"
563,0.93,"Dec 16, 2020",0.93,0.93,0.9300,"8,200"
564,0.93,"Dec 15, 2020",0.93,0.9,0.9000,"51,900"
565,0.91,"Dec 14, 2020",0.95,0.9,0.9000,"74,100"
566,0.92,"Dec 11, 2020",0.94,0.92,0.9200,"98,800"
567,0.93,"Dec 10, 2020",0.98,0.9,0.9000,"5,600"
568,0.93,"Dec 09, 2020",0.98,0.92,0.9800,"55,500"
569,0.99,"Dec 08, 2020",1.0,0.97,0.9700,"60,500"
570,0.95,"Dec 07, 2020",1.0,0.95,1.0000,"12,900"
571,0.98,"Dec 04, 2020",1.06,0.95,1.0600,"18,700"
572,0.95,"Dec 03, 2020",1.02,0.95,1.0200,"174,700"
573,1.04,"Dec 02, 2020",1.04,1.01,1.0300,"18,700"
574,1.01,"Dec 01, 2020",1.03,0.98,0.9900,"88,300"
575,0.95,"Nov 30, 2020",1.0,0.95,0.9700,"30,900"
576,0.97,"Nov 27, 2020",1.0,0.94,0.9400,"18,200"
577,0.93,"Nov 25, 2020",0.98,0.89,0.9800,"478,300"
578,1.0,"Nov 24, 2020",1.02,0.96,1.0200,"222,400"
579,1.04,"Nov 23, 2020",1.06,1.0,1.0000,"189,000"
580,0.98,"Nov 20, 2020",1.0,0.95,0.9500,"18,100"
581,0.91,"Nov 19, 2020",0.96,0.91,0.9400,"23,100"
582,0.95,"Nov 18, 2020",0.96,0.94,0.9400,"203,600"
583,0.93,"Nov 17, 2020",0.94,0.87,0.8700,"32,500"
584,0.93,"Nov 16, 2020",0.96,0.87,0.8700,"83,600"
585,0.86,"Nov 13, 2020",0.86,0.82,0.8200,"21,500"
586,0.82,"Nov 12, 2020",0.82,0.82,0.8200,"4,700"
587,0.82,"Nov 11, 2020",0.84,0.81,0.8400,"311,000"
588,0.89,"Nov 10, 2020",0.89,0.79,0.8800,"758,600"
589,0.88,"Nov 09, 2020",0.95,0.87,0.9100,"92,500"
590,0.86,"Nov 06, 2020",0.9,0.84,0.8900,"17,700"
591,0.82,"Nov 05, 2020",0.83,0.82,0.8200,"34,200"
592,0.82,"Nov 04, 2020",0.83,0.79,0.7900,"44,500"
593,0.8,"Nov 03, 2020",0.82,0.79,0.7900,"64,700"
594,0.77,"Nov 02, 2020",0.78,0.74,0.7400,"90,800"
595,0.72,"Oct 30, 2020",0.73,0.71,0.7300,"13,200"
596,0.74,"Oct 29, 2020",0.74,0.71,0.7100,"37,000"
597,0.73,"Oct 28, 2020",0.75,0.7,0.7100,"41,300"
598,0.75,"Oct 27, 2020",0.75,0.74,0.7500,"79,200"
599,0.75,"Oct 26, 2020",0.76,0.72,0.7500,"53,600"
600,0.75,"Oct 23, 2020",0.75,0.75,0.7500,"3,100"
601,0.73,"Oct 22, 2020",0.76,0.73,0.7500,"54,700"
602,0.76,"Oct 21, 2020",0.76,0.73,0.7500,"131,300"
603,0.7,"Oct 20, 2020",0.73,0.69,0.6900,"28,800"
604,0.7,"Oct 19, 2020",0.72,0.7,0.7100,"24,500"
605,0.72,"Oct 16, 2020",0.72,0.72,0.7200,"9,000"
606,0.7,"Oct 15, 2020",0.75,0.67,0.6700,"8,600"
607,0.71,"Oct 14, 2020",0.72,0.69,0.7200,"40,500"
608,0.71,"Oct 13, 2020",0.71,0.68,0.6800,"21,600"
609,0.68,"Oct 12, 2020",0.72,0.66,0.6600,"81,100"
610,0.69,"Oct 09, 2020",0.69,0.64,0.6400,"66,900"
611,0.67,"Oct 08, 2020",0.67,0.65,0.6600,"93,200"
612,0.67,"Oct 07, 2020",0.67,0.66,0.6600,"26,000"
613,0.66,"Oct 06, 2020",0.67,0.66,0.6700,"43,800"
614,0.64,"Oct 05, 2020",0.68,0.64,0.6800,"54,400"
615,0.64,"Oct 02, 2020",0.66,0.64,0.6400,"61,700"
616,0.66,"Oct 01, 2020",0.66,0.64,0.6500,"13,200"
617,0.64,"Sep 30, 2020",0.66,0.64,0.6400,"51,000"
618,0.67,"Sep 29, 2020",0.68,0.63,0.6600,"74,500"
619,0.63,"Sep 28, 2020",0.69,0.63,0.6900,"108,300"
620,0.63,"Sep 25, 2020",0.65,0.62,0.6400,"167,800"
621,0.64,"Sep 24, 2020",0.69,0.6,0.6000,"250,900"
622,0.69,"Sep 23, 2020",0.75,0.69,0.7500,"131,900"
623,0.72,"Sep 22, 2020",0.75,0.7,0.7500,"109,200"
624,0.75,"Sep 21, 2020",0.79,0.7,0.7900,"94,600"
625,0.75,"Sep 18, 2020",0.76,0.73,0.7400,"46,700"
626,0.72,"Sep 17, 2020",0.74,0.68,0.6800,"56,200"
627,0.73,"Sep 16, 2020",0.77,0.71,0.7300,"51,500"
628,0.73,"Sep 15, 2020",0.79,0.71,0.7900,"141,900"
629,0.74,"Sep 14, 2020",0.74,0.72,0.7200,"101,200"
630,0.7,"Sep 11, 2020",0.73,0.69,0.7200,"159,900"
631,0.71,"Sep 10, 2020",0.72,0.67,0.6700,"192,500"
632,0.7,"Sep 09, 2020",0.7,0.66,0.6900,"339,000"
633,0.71,"Sep 08, 2020",0.75,0.67,0.7500,"210,800"
634,0.75,"Sep 04, 2020",0.75,0.73,0.7300,"336,300"
635,0.74,"Sep 03, 2020",0.8,0.73,0.8000,"132,700"
636,0.74,"Sep 02, 2020",0.79,0.74,0.7700,"260,000"
637,0.73,"Sep 01, 2020",0.75,0.72,0.7400,"593,800"
638,0.7,"Aug 31, 2020",0.74,0.69,0.7300,"1,007,100"
639,0.71,"Aug 28, 2020",0.83,0.7,0.8000,"3,791,700"
640,0.71,"Aug 27, 2020",0.71,0.67,0.7000,"2,100"
641,0.7,"Aug 26, 2020",0.7,0.7,0.7000,"20,600"
642,0.7,"Aug 25, 2020",0.75,0.68,0.7200,"22,700"
643,0.66,"Aug 24, 2020",0.66,0.64,0.6400,"8,300"
644,0.61,"Aug 21, 2020",0.66,0.61,0.6600,"5,200"
645,0.66,"Aug 20, 2020",0.66,0.66,0.6600,300
646,0.62,"Aug 19, 2020",0.67,0.62,0.6700,"36,300"
647,0.61,"Aug 18, 2020",0.61,0.61,0.6100,
648,0.61,"Aug 17, 2020",0.62,0.59,0.5900,"8,300"
649,0.6,"Aug 14, 2020",0.62,0.6,0.6200,"21,100"
650,0.59,"Aug 13, 2020",0.6,0.58,0.5800,"10,500"
651,0.6,"Aug 12, 2020",0.62,0.6,0.6200,"47,000"
652,0.65,"Aug 11, 2020",0.69,0.62,0.6900,"131,300"
653,0.71,"Aug 10, 2020",0.72,0.69,0.6900,"8,300"
654,0.69,"Aug 07, 2020",0.74,0.69,0.7400,"36,200"
655,0.68,"Aug 06, 2020",0.72,0.68,0.7200,"542,600"
656,0.62,"Aug 05, 2020",0.65,0.62,0.6300,"21,300"
657,0.62,"Aug 04, 2020",0.63,0.62,0.6300,"2,100"
658,0.63,"Aug 03, 2020",0.63,0.63,0.6300,"2,000"
659,0.62,"Jul 31, 2020",0.63,0.62,0.6200,"28,100"
660,0.59,"Jul 30, 2020",0.59,0.56,0.5600,"6,300"
661,0.64,"Jul 29, 2020",0.65,0.58,0.6100,"49,200"
662,0.61,"Jul 28, 2020",0.65,0.61,0.6500,"74,900"
663,0.64,"Jul 27, 2020",0.65,0.63,0.6300,"78,800"
664,0.62,"Jul 24, 2020",0.63,0.62,0.6200,"48,900"
665,0.62,"Jul 23, 2020",0.63,0.62,0.6300,"1,700"
666,0.63,"Jul 22, 2020",0.63,0.63,0.6300,"6,100"
667,0.63,"Jul 21, 2020",0.64,0.6,0.6400,"16,300"
668,0.61,"Jul 20, 2020",0.61,0.57,0.6100,"7,100"
669,0.57,"Jul 17, 2020",0.59,0.57,0.5700,"34,000"
670,0.6,"Jul 16, 2020",0.6,0.57,0.5700,"51,000"
671,0.61,"Jul 15, 2020",0.62,0.61,0.6200,"3,400"
672,0.62,"Jul 14, 2020",0.65,0.62,0.6200,"2,400"
673,0.62,"Jul 13, 2020",0.65,0.61,0.6500,"51,700"
674,0.64,"Jul 10, 2020",0.65,0.62,0.6400,"33,600"
675,0.67,"Jul 09, 2020",0.67,0.59,0.5900,"65,400"
676,0.63,"Jul 08, 2020",0.63,0.58,0.5800,"36,300"
677,0.58,"Jul 07, 2020",0.58,0.54,0.5600,"56,100"
678,0.55,"Jul 06, 2020",0.55,0.53,0.5400,"13,000"
679,0.44,"Jul 02, 2020",0.49,0.44,0.4900,"5,300"
680,0.46,"Jul 01, 2020",0.5,0.46,0.5000,"2,200"
681,0.47,"Jun 30, 2020",0.5,0.47,0.4700,"7,500"
682,0.45,"Jun 29, 2020",0.48,0.41,0.4800,"28,600"
683,0.45,"Jun 26, 2020",0.45,0.45,0.4500,"27,700"
684,0.46,"Jun 25, 2020",0.46,0.41,0.4100,"1,200"
685,0.49,"Jun 24, 2020",0.5,0.42,0.5000,"53,400"
686,0.46,"Jun 23, 2020",0.46,0.42,0.4500,"8,300"
687,0.41,"Jun 22, 2020",0.41,0.41,0.4100,"714,400"
688,0.44,"Jun 19, 2020",0.46,0.41,0.4100,"665,200"
689,0.42,"Jun 18, 2020",0.42,0.42,0.4200,"1,000,000"
690,0.42,"Jun 17, 2020",0.42,0.42,0.4200,"973,800"
691,0.45,"Jun 16, 2020",0.45,0.39,0.3900,"1,200"
692,,"Jun 16, 2020",,,Dividend,
693,0.45,"Jun 15, 2020",0.45,0.38,0.4100,"13,100"
694,0.47,"Jun 12, 2020",0.47,0.4,0.4700,"31,000"
695,0.39,"Jun 11, 2020",0.4,0.39,0.4000,"4,100"
696,0.41,"Jun 10, 2020",0.41,0.4,0.4000,"9,400"
697,0.4,"Jun 09, 2020",0.45,0.39,0.4500,"764,100"
698,0.39,"Jun 08, 2020",0.41,0.39,0.4100,"4,800"
699,0.4,"Jun 05, 2020",0.4,0.4,0.4000,
700,0.4,"Jun 04, 2020",0.4,0.4,0.4000,"30,300"
701,0.4,"Jun 03, 2020",0.41,0.39,0.3900,"30,800"
702,0.41,"Jun 02, 2020",0.41,0.41,0.4100,"1,900"
703,0.41,"Jun 01, 2020",0.41,0.4,0.4000,"58,900"
704,0.42,"May 29, 2020",0.42,0.39,0.3900,"5,000"
705,0.42,"May 28, 2020",0.42,0.41,0.4100,"1,086,600"
706,0.41,"May 27, 2020",0.41,0.41,0.4100,
707,0.41,"May 26, 2020",0.41,0.41,0.4100,700
708,0.43,"May 22, 2020",0.43,0.43,0.4300,
709,0.43,"May 21, 2020",0.45,0.4,0.4500,"1,364,700"
710,0.45,"May 20, 2020",0.46,0.41,0.4500,"1,974,900"
711,0.45,"May 19, 2020",0.45,0.41,0.4100,"1,399,900"
712,0.39,"May 18, 2020",0.39,0.39,0.3900,
713,0.39,"May 15, 2020",0.39,0.39,0.3900,"4,500"
714,0.4,"May 14, 2020",0.42,0.39,0.4000,"7,000"
715,0.41,"May 13, 2020",0.42,0.41,0.4200,"7,000"
716,0.39,"May 12, 2020",0.41,0.39,0.4100,"29,700"
717,0.44,"May 11, 2020",0.44,0.44,0.4400,"1,000"
718,0.42,"May 08, 2020",0.43,0.42,0.4300,"2,800"
719,0.43,"May 07, 2020",0.43,0.43,0.4300,
720,0.43,"May 06, 2020",0.43,0.43,0.4300,
721,0.43,"May 05, 2020",0.43,0.43,0.4300,
722,0.43,"May 04, 2020",0.43,0.43,0.4300,
723,0.43,"May 01, 2020",0.43,0.43,0.4300,
724,0.43,"Apr 30, 2020",0.43,0.43,0.4300,"2,000"
725,0.41,"Apr 29, 2020",0.42,0.41,0.4200,"3,000"
726,0.44,"Apr 28, 2020",0.44,0.44,0.4400,
727,0.44,"Apr 27, 2020",0.44,0.44,0.4400,
728,0.44,"Apr 24, 2020",0.44,0.44,0.4400,"2,000"
729,0.48,"Apr 23, 2020",0.48,0.48,0.4800,"3,000"
730,0.47,"Apr 22, 2020",0.47,0.47,0.4700,
731,0.47,"Apr 21, 2020",0.47,0.47,0.4700,"1,000"
732,0.41,"Apr 20, 2020",0.43,0.41,0.4300,"4,900"
733,0.43,"Apr 17, 2020",0.43,0.43,0.4300,
734,0.43,"Apr 16, 2020",0.43,0.43,0.4300,
735,0.43,"Apr 15, 2020",0.43,0.43,0.4300,
736,0.43,"Apr 14, 2020",0.43,0.43,0.4300,"2,300"
737,0.42,"Apr 13, 2020",0.42,0.42,0.4200,
738,0.42,"Apr 09, 2020",0.42,0.42,0.4200,"4,000"
739,0.4,"Apr 08, 2020",0.4,0.4,0.4000,
740,0.4,"Apr 07, 2020",0.43,0.4,0.4300,"10,500"
741,0.39,"Apr 06, 2020",0.39,0.38,0.3800,"1,000"
742,0.36,"Apr 03, 2020",0.36,0.36,0.3600,
743,0.36,"Apr 02, 2020",0.36,0.35,0.3500,"5,200"
744,0.4,"Apr 01, 2020",0.4,0.4,0.4000,
745,0.4,"Mar 31, 2020",0.4,0.4,0.4000,
746,0.4,"Mar 30, 2020",0.4,0.4,0.4000,500
747,0.39,"Mar 27, 2020",0.39,0.39,0.3900,
748,0.39,"Mar 26, 2020",0.39,0.39,0.3900,"5,200"
749,0.4,"Mar 25, 2020",0.43,0.39,0.4300,"6,100"
750,0.35,"Mar 24, 2020",0.35,0.35,0.3500,"6,000"
751,0.34,"Mar 23, 2020",0.34,0.34,0.3400,
752,0.34,"Mar 20, 2020",0.37,0.34,0.3700,"1,300"
753,0.31,"Mar 19, 2020",0.31,0.28,0.3000,"6,200"
754,0.35,"Mar 18, 2020",0.35,0.3,0.3000,"2,100"
755,0.31,"Mar 17, 2020",0.31,0.31,0.3100,"18,000"
756,0.34,"Mar 16, 2020",0.37,0.33,0.3700,"14,700"
757,0.41,"Mar 13, 2020",0.41,0.4,0.4000,"18,000"
758,0.46,"Mar 12, 2020",0.46,0.46,0.4600,
759,0.46,"Mar 11, 2020",0.46,0.46,0.4600,
760,0.46,"Mar 10, 2020",0.46,0.46,0.4600,
761,0.46,"Mar 09, 2020",0.46,0.43,0.4500,"3,100"
762,0.45,"Mar 06, 2020",0.47,0.45,0.4700,300
763,0.44,"Mar 05, 2020",0.44,0.44,0.4400,
764,0.44,"Mar 04, 2020",0.44,0.44,0.4400,300
765,0.44,"Mar 03, 2020",0.47,0.44,0.4700,"3,200"
766,0.47,"Mar 02, 2020",0.47,0.47,0.4700,300
767,0.47,"Feb 28, 2020",0.47,0.47,0.4700,
768,0.47,"Feb 27, 2020",0.47,0.47,0.4700,500
769,0.45,"Feb 26, 2020",0.45,0.45,0.4500,"1,700"
770,0.45,"Feb 25, 2020",0.49,0.45,0.4800,"59,500"
771,0.49,"Feb 24, 2020",0.49,0.49,0.4900,500
772,0.5,"Feb 21, 2020",0.5,0.49,0.4900,"3,900"
773,0.48,"Feb 20, 2020",0.48,0.48,0.4800,"2,000"
774,0.5,"Feb 19, 2020",0.5,0.5,0.5000,"3,300"
775,0.48,"Feb 18, 2020",0.48,0.48,0.4800,
776,0.48,"Feb 14, 2020",0.48,0.48,0.4800,"7,200"
777,0.46,"Feb 13, 2020",0.48,0.46,0.4800,"25,600"
778,0.46,"Feb 12, 2020",0.47,0.46,0.4700,"3,200"
779,0.47,"Feb 11, 2020",0.47,0.47,0.4700,
780,0.47,"Feb 10, 2020",0.47,0.47,0.4700,
781,0.47,"Feb 07, 2020",0.47,0.47,0.4700,"10,000"
782,0.46,"Feb 06, 2020",0.46,0.46,0.4600,100
783,0.45,"Feb 05, 2020",0.45,0.42,0.4400,"4,100"
784,0.43,"Feb 04, 2020",0.43,0.43,0.4300,
785,0.43,"Feb 03, 2020",0.45,0.43,0.4500,"5,400"
786,0.44,"Jan 31, 2020",0.44,0.44,0.4400,900
787,0.46,"Jan 30, 2020",0.46,0.46,0.4600,
788,0.46,"Jan 29, 2020",0.48,0.45,0.4800,"10,500"
789,0.51,"Jan 28, 2020",0.51,0.51,0.5100,500
790,0.48,"Jan 27, 2020",0.48,0.48,0.4800,
791,0.48,"Jan 24, 2020",0.48,0.47,0.4700,"16,800"
792,0.47,"Jan 23, 2020",0.47,0.47,0.4700,"10,000"
793,0.49,"Jan 22, 2020",0.5,0.47,0.5000,"15,300"
794,0.52,"Jan 21, 2020",0.52,0.5,0.5000,"6,800"
795,0.52,"Jan 17, 2020",0.52,0.52,0.5200,
796,0.52,"Jan 16, 2020",0.52,0.52,0.5200,400
797,0.52,"Jan 15, 2020",0.52,0.52,0.5200,
798,0.52,"Jan 14, 2020",0.52,0.52,0.5200,"1,400"
799,0.52,"Jan 13, 2020",0.52,0.5,0.5000,"13,700"
800,0.5,"Jan 10, 2020",0.5,0.49,0.4900,"2,200"
801,0.53,"Jan 09, 2020",0.54,0.53,0.5400,"3,100"
802,0.52,"Jan 08, 2020",0.53,0.51,0.5300,"7,700"
803,0.52,"Jan 07, 2020",0.53,0.52,0.5300,"17,200"
804,0.51,"Jan 06, 2020",0.54,0.51,0.5300,"34,400"
805,0.52,"Jan 03, 2020",0.52,0.52,0.5200,"1,000"
806,0.52,"Jan 02, 2020",0.52,0.51,0.5200,"5,600"
807,0.52,"Dec 31, 2019",0.52,0.51,0.5100,"3,900"
808,0.48,"Dec 30, 2019",0.52,0.47,0.4700,"10,200"
809,0.49,"Dec 27, 2019",0.5,0.46,0.5000,"13,400"
810,0.45,"Dec 26, 2019",0.45,0.44,0.4400,"11,000"
811,0.44,"Dec 24, 2019",0.44,0.44,0.4400,
812,0.44,"Dec 23, 2019",0.44,0.44,0.4400,"12,000"
813,0.43,"Dec 20, 2019",0.43,0.43,0.4300,300
814,0.42,"Dec 19, 2019",0.42,0.42,0.4200,"10,000"
815,0.43,"Dec 18, 2019",0.43,0.43,0.4300,
816,0.43,"Dec 17, 2019",0.44,0.43,0.4400,"13,200"
817,0.44,"Dec 16, 2019",0.44,0.43,0.4400,"2,600"
818,0.44,"Dec 13, 2019",0.44,0.44,0.4400,"2,000"
819,0.42,"Dec 12, 2019",0.42,0.42,0.4200,"4,000"
820,0.41,"Dec 11, 2019",0.41,0.41,0.4100,"8,000"
821,0.41,"Dec 10, 2019",0.42,0.41,0.4100,"20,400"
822,0.41,"Dec 09, 2019",0.41,0.41,0.4100,"1,100"
823,0.4,"Dec 06, 2019",0.4,0.38,0.3900,"22,500"
824,0.38,"Dec 05, 2019",0.4,0.38,0.4000,400
825,0.4,"Dec 04, 2019",0.4,0.4,0.4000,
826,0.4,"Dec 03, 2019",0.4,0.4,0.4000,
827,0.4,"Dec 02, 2019",0.4,0.39,0.3900,"5,400"
828,0.38,"Nov 29, 2019",0.38,0.38,0.3800,
829,0.38,"Nov 27, 2019",0.38,0.38,0.3800,
830,0.38,"Nov 26, 2019",0.38,0.38,0.3800,
831,0.38,"Nov 25, 2019",0.38,0.38,0.3800,"3,000"
832,0.38,"Nov 22, 2019",0.38,0.38,0.3800,
833,0.38,"Nov 21, 2019",0.38,0.38,0.3800,300
834,0.38,"Nov 20, 2019",0.38,0.38,0.3800,300
835,0.39,"Nov 19, 2019",0.39,0.39,0.3900,
836,0.39,"Nov 18, 2019",0.39,0.39,0.3900,
837,0.39,"Nov 15, 2019",0.39,0.39,0.3900,
838,0.39,"Nov 14, 2019",0.39,0.39,0.3900,
839,0.39,"Nov 13, 2019",0.39,0.39,0.3900,
840,0.39,"Nov 12, 2019",0.39,0.39,0.3900,
841,0.39,"Nov 11, 2019",0.39,0.39,0.3900,"7,500"
842,0.39,"Nov 08, 2019",0.39,0.39,0.3900,"1,600"
843,0.37,"Nov 07, 2019",0.37,0.37,0.3700,
844,0.37,"Nov 06, 2019",0.37,0.37,0.3700,100
845,0.39,"Nov 05, 2019",0.39,0.39,0.3900,100
846,0.35,"Nov 04, 2019",0.35,0.35,0.3500,
847,0.35,"Nov 01, 2019",0.35,0.35,0.3500,
848,0.35,"Oct 31, 2019",0.35,0.34,0.3400,"10,400"
849,0.36,"Oct 30, 2019",0.36,0.35,0.3600,"20,200"
850,0.35,"Oct 29, 2019",0.35,0.35,0.3500,
851,0.35,"Oct 28, 2019",0.35,0.35,0.3500,
852,0.35,"Oct 25, 2019",0.35,0.34,0.3400,"5,600"
853,0.34,"Oct 24, 2019",0.34,0.34,0.3400,
854,0.34,"Oct 23, 2019",0.34,0.34,0.3400,
855,0.34,"Oct 22, 2019",0.34,0.34,0.3400,"2,000"
