,Date,Open,High,Low,Close,Volume
551,"Dec 17, 2020",0.9700,1.0000,0.9600,0.9700,"65,500"
552,"Dec 16, 2020",0.9300,0.9300,0.9300,0.9300,"8,200"
553,"Dec 15, 2020",0.9000,0.9300,0.9000,0.9300,"51,900"
554,"Dec 14, 2020",0.9000,0.9500,0.9000,0.9100,"74,100"
555,"Dec 11, 2020",0.9200,0.9400,0.9200,0.9200,"98,800"
556,"Dec 10, 2020",0.9000,0.9800,0.9000,0.9300,"5,600"
557,"Dec 09, 2020",0.9800,0.9800,0.9200,0.9300,"55,500"
558,"Dec 08, 2020",0.9700,1.0000,0.9700,0.9900,"60,500"
559,"Dec 07, 2020",1.0000,1.0000,0.9500,0.9500,"12,900"
560,"Dec 04, 2020",1.0600,1.0600,0.9500,0.9800,"18,700"
561,"Dec 03, 2020",1.0200,1.0200,0.9500,0.9500,"174,700"
562,"Dec 02, 2020",1.0300,1.0400,1.0100,1.0400,"18,700"
563,"Dec 01, 2020",0.9900,1.0300,0.9800,1.0100,"88,300"
564,"Nov 30, 2020",0.9700,1.0000,0.9500,0.9500,"30,900"
565,"Nov 27, 2020",0.9400,1.0000,0.9400,0.9700,"18,200"
566,"Nov 25, 2020",0.9800,0.9800,0.8900,0.9300,"478,300"
567,"Nov 24, 2020",1.0200,1.0200,0.9600,1.0000,"222,400"
568,"Nov 23, 2020",1.0000,1.0600,1.0000,1.0400,"189,000"
569,"Nov 20, 2020",0.9500,1.0000,0.9500,0.9800,"18,100"
570,"Nov 19, 2020",0.9400,0.9600,0.9100,0.9100,"23,100"
571,"Nov 18, 2020",0.9400,0.9600,0.9400,0.9500,"203,600"
572,"Nov 17, 2020",0.8700,0.9400,0.8700,0.9300,"32,500"
573,"Nov 16, 2020",0.8700,0.9600,0.8700,0.9300,"83,600"
574,"Nov 13, 2020",0.8200,0.8600,0.8200,0.8600,"21,500"
575,"Nov 12, 2020",0.8200,0.8200,0.8200,0.8200,"4,700"
576,"Nov 11, 2020",0.8400,0.8400,0.8100,0.8200,"311,000"
577,"Nov 10, 2020",0.8800,0.8900,0.7900,0.8900,"758,600"
578,"Nov 09, 2020",0.9100,0.9500,0.8700,0.8800,"92,500"
579,"Nov 06, 2020",0.8900,0.9000,0.8400,0.8600,"17,700"
580,"Nov 05, 2020",0.8200,0.8300,0.8200,0.8200,"34,200"
581,"Nov 04, 2020",0.7900,0.8300,0.7900,0.8200,"44,500"
582,"Nov 03, 2020",0.7900,0.8200,0.7900,0.8000,"64,700"
583,"Nov 02, 2020",0.7400,0.7800,0.7400,0.7700,"90,800"
